source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_0_3.png,1.0,0.0,0.0,-0.2749280811714911,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_1_0.png,1.0,0.2262358521876202,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_1_1.png,1.0,-0.2262358521876202,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_1_2.png,1.0,0.0,0.0,0.2865222601921895,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_1_3.png,1.0,0.0,0.0,-0.2865222601921895,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_100_original.png,Dataset/synth_eye_shear_train/img_100_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_100_2_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_0_0.png,1.0,0.2121242039707174,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_0_1.png,1.0,-0.2121242039707174,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_0_2.png,1.0,0.0,0.0,0.1522861391031355,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_0_3.png,1.0,0.0,0.0,-0.1522861391031355,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_1_0.png,1.0,0.2142864646576299,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_1_1.png,1.0,-0.2142864646576299,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_1_2.png,1.0,0.0,0.0,0.2935181449659628,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_1_3.png,1.0,0.0,0.0,-0.2935181449659628,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_101_original.png,Dataset/synth_eye_shear_train/img_101_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_shear_train/img_101_2_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_0_0.png,1.0,0.2144255001131224,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_0_1.png,1.0,-0.2144255001131224,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_0_2.png,1.0,0.0,0.0,0.1002978173248265,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_0_3.png,1.0,0.0,0.0,-0.1002978173248265,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_1_0.png,1.0,0.2421591880548239,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_1_1.png,1.0,-0.2421591880548239,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_1_2.png,1.0,0.0,0.0,0.1602408530673827,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_1_3.png,1.0,0.0,0.0,-0.1602408530673827,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_102_original.png,Dataset/synth_eye_shear_train/img_102_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_102_2_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_0_0.png,1.0,0.1004348211578881,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_0_1.png,1.0,-0.1004348211578881,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_0_2.png,1.0,0.0,0.0,0.2570922819248516,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_0_3.png,1.0,0.0,0.0,-0.2570922819248516,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_1_0.png,1.0,0.1845439353395869,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_1_1.png,1.0,-0.1845439353395869,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_1_2.png,1.0,0.0,0.0,0.1551627139424577,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_1_3.png,1.0,0.0,0.0,-0.1551627139424577,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_103_original.png,Dataset/synth_eye_shear_train/img_103_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_103_2_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_0_0.png,1.0,0.1768731770218467,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_0_1.png,1.0,-0.1768731770218467,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_0_2.png,1.0,0.0,0.0,0.2491706649681795,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_0_3.png,1.0,0.0,0.0,-0.2491706649681795,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_1_0.png,1.0,0.1896363355497384,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_1_1.png,1.0,-0.1896363355497384,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_1_2.png,1.0,0.0,0.0,0.2393667922262412,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_1_3.png,1.0,0.0,0.0,-0.2393667922262412,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_104_original.png,Dataset/synth_eye_shear_train/img_104_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_shear_train/img_104_2_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_0_0.png,1.0,0.131439393026647,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_0_1.png,1.0,-0.131439393026647,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_0_2.png,1.0,0.0,0.0,0.1381557665758961,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_0_3.png,1.0,0.0,0.0,-0.1381557665758961,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_1_0.png,1.0,0.1414542059509103,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_1_1.png,1.0,-0.1414542059509103,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_1_2.png,1.0,0.0,0.0,0.2492566530701257,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_1_3.png,1.0,0.0,0.0,-0.2492566530701257,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_105_original.png,Dataset/synth_eye_shear_train/img_105_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_shear_train/img_105_2_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_0_0.png,1.0,0.191553084928705,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_0_1.png,1.0,-0.191553084928705,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_0_2.png,1.0,0.0,0.0,0.2039563684653743,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_0_3.png,1.0,0.0,0.0,-0.2039563684653743,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_1_0.png,1.0,0.1747575559608028,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_1_1.png,1.0,-0.1747575559608028,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_1_2.png,1.0,0.0,0.0,0.2075411106922263,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_1_3.png,1.0,0.0,0.0,-0.2075411106922263,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_106_original.png,Dataset/synth_eye_shear_train/img_106_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_shear_train/img_106_2_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_0_0.png,1.0,0.2798637846921346,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_0_1.png,1.0,-0.2798637846921346,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_0_2.png,1.0,0.0,0.0,0.2690494476026502,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_0_3.png,1.0,0.0,0.0,-0.2690494476026502,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_1_0.png,1.0,0.1405170383440612,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_1_1.png,1.0,-0.1405170383440612,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_1_2.png,1.0,0.0,0.0,0.1911636070558111,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_1_3.png,1.0,0.0,0.0,-0.1911636070558111,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_107_original.png,Dataset/synth_eye_shear_train/img_107_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_107_2_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_0_0.png,1.0,0.1963433948545208,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_0_1.png,1.0,-0.1963433948545208,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_0_2.png,1.0,0.0,0.0,0.2710411597468112,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_0_3.png,1.0,0.0,0.0,-0.2710411597468112,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_1_0.png,1.0,0.1180796487056785,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_1_1.png,1.0,-0.1180796487056785,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_1_2.png,1.0,0.0,0.0,0.1504819825243102,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_1_2_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_1_3.png,1.0,0.0,0.0,-0.1504819825243102,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_1_3_keypoints.csv
Dataset/synth_eye_shear_train/img_108_original.png,Dataset/synth_eye_shear_train/img_108_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_shear_train/img_108_2_keypoints.csv
Dataset/synth_eye_shear_train/img_109_original.png,Dataset/synth_eye_shear_train/img_109_transformed_0_0.png,1.0,0.1104818657324326,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_109_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_109_original.png,Dataset/synth_eye_shear_train/img_109_transformed_0_1.png,1.0,-0.1104818657324326,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_109_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_109_original.png,Dataset/synth_eye_shear_train/img_109_transformed_0_2.png,1.0,0.0,0.0,0.20792596102897,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_109_0_2_keypoints.csv
Dataset/synth_eye_shear_train/img_109_original.png,Dataset/synth_eye_shear_train/img_109_transformed_0_3.png,1.0,0.0,0.0,-0.20792596102897,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_109_0_3_keypoints.csv
Dataset/synth_eye_shear_train/img_109_original.png,Dataset/synth_eye_shear_train/img_109_transformed_1_0.png,1.0,0.2913346630141709,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_shear_train/img_109_1_0_keypoints.csv
