source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_rotate_train/img_162_original.png,Dataset/synth_eye_rotate_train/img_162_transformed_1_1.png,0.997614971,0.069024417,0,-0.069024417,0.997614971,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_162_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_162_original.png,Dataset/synth_eye_rotate_train/img_162_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_162_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_163_original.png,Dataset/synth_eye_rotate_train/img_163_transformed_0_0.png,0.999994139,-0.003423831,0,0.003423831,0.999994139,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2.jpg,Dataset/synth_eye_rotate_train/img_163_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_163_original.png,Dataset/synth_eye_rotate_train/img_163_transformed_0_1.png,0.999994139,0.003423831,0,-0.003423831,0.999994139,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2.jpg,Dataset/synth_eye_rotate_train/img_163_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_163_original.png,Dataset/synth_eye_rotate_train/img_163_transformed_1_0.png,0.998410077,-0.056367705,0,0.056367705,0.998410077,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2.jpg,Dataset/synth_eye_rotate_train/img_163_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_163_original.png,Dataset/synth_eye_rotate_train/img_163_transformed_1_1.png,0.998410077,0.056367705,0,-0.056367705,0.998410077,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2.jpg,Dataset/synth_eye_rotate_train/img_163_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_163_original.png,Dataset/synth_eye_rotate_train/img_163_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/30-12-2559/3236468/c/3236468_20161230__R_c2.jpg,Dataset/synth_eye_rotate_train/img_163_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_164_original.png,Dataset/synth_eye_rotate_train/img_164_transformed_0_0.png,0.988784628,-0.149348448,0,0.149348448,0.988784628,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2-1.jpg,Dataset/synth_eye_rotate_train/img_164_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_164_original.png,Dataset/synth_eye_rotate_train/img_164_transformed_0_1.png,0.988784628,0.149348448,0,-0.149348448,0.988784628,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2-1.jpg,Dataset/synth_eye_rotate_train/img_164_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_164_original.png,Dataset/synth_eye_rotate_train/img_164_transformed_1_0.png,0.997919872,-0.064466488,0,0.064466488,0.997919872,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2-1.jpg,Dataset/synth_eye_rotate_train/img_164_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_164_original.png,Dataset/synth_eye_rotate_train/img_164_transformed_1_1.png,0.997919872,0.064466488,0,-0.064466488,0.997919872,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2-1.jpg,Dataset/synth_eye_rotate_train/img_164_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_164_original.png,Dataset/synth_eye_rotate_train/img_164_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2-1.jpg,Dataset/synth_eye_rotate_train/img_164_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_165_original.png,Dataset/synth_eye_rotate_train/img_165_transformed_0_0.png,0.99526234,-0.097225893,0,0.097225893,0.99526234,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3.jpg,Dataset/synth_eye_rotate_train/img_165_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_165_original.png,Dataset/synth_eye_rotate_train/img_165_transformed_0_1.png,0.99526234,0.097225893,0,-0.097225893,0.99526234,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3.jpg,Dataset/synth_eye_rotate_train/img_165_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_165_original.png,Dataset/synth_eye_rotate_train/img_165_transformed_1_0.png,0.994403011,-0.105653455,0,0.105653455,0.994403011,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3.jpg,Dataset/synth_eye_rotate_train/img_165_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_165_original.png,Dataset/synth_eye_rotate_train/img_165_transformed_1_1.png,0.994403011,0.105653455,0,-0.105653455,0.994403011,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3.jpg,Dataset/synth_eye_rotate_train/img_165_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_165_original.png,Dataset/synth_eye_rotate_train/img_165_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3.jpg,Dataset/synth_eye_rotate_train/img_165_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_166_original.png,Dataset/synth_eye_rotate_train/img_166_transformed_0_0.png,0.99970249,-0.024391206,0,0.024391206,0.99970249,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2.jpg,Dataset/synth_eye_rotate_train/img_166_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_166_original.png,Dataset/synth_eye_rotate_train/img_166_transformed_0_1.png,0.99970249,0.024391206,0,-0.024391206,0.99970249,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2.jpg,Dataset/synth_eye_rotate_train/img_166_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_166_original.png,Dataset/synth_eye_rotate_train/img_166_transformed_1_0.png,0.999694124,-0.024731718,0,0.024731718,0.999694124,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2.jpg,Dataset/synth_eye_rotate_train/img_166_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_166_original.png,Dataset/synth_eye_rotate_train/img_166_transformed_1_1.png,0.999694124,0.024731718,0,-0.024731718,0.999694124,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2.jpg,Dataset/synth_eye_rotate_train/img_166_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_166_original.png,Dataset/synth_eye_rotate_train/img_166_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b2.jpg,Dataset/synth_eye_rotate_train/img_166_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_167_original.png,Dataset/synth_eye_rotate_train/img_167_transformed_0_0.png,0.999727999,-0.02332226,0,0.02332226,0.999727999,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3-1.jpg,Dataset/synth_eye_rotate_train/img_167_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_167_original.png,Dataset/synth_eye_rotate_train/img_167_transformed_0_1.png,0.999727999,0.02332226,0,-0.02332226,0.999727999,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3-1.jpg,Dataset/synth_eye_rotate_train/img_167_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_167_original.png,Dataset/synth_eye_rotate_train/img_167_transformed_1_0.png,0.999120567,-0.041929614,0,0.041929614,0.999120567,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3-1.jpg,Dataset/synth_eye_rotate_train/img_167_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_167_original.png,Dataset/synth_eye_rotate_train/img_167_transformed_1_1.png,0.999120567,0.041929614,0,-0.041929614,0.999120567,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3-1.jpg,Dataset/synth_eye_rotate_train/img_167_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_167_original.png,Dataset/synth_eye_rotate_train/img_167_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b3-1.jpg,Dataset/synth_eye_rotate_train/img_167_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_168_original.png,Dataset/synth_eye_rotate_train/img_168_transformed_0_0.png,0.995012398,-0.099751328,0,0.099751328,0.995012398,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b1-1.jpg,Dataset/synth_eye_rotate_train/img_168_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_168_original.png,Dataset/synth_eye_rotate_train/img_168_transformed_0_1.png,0.995012398,0.099751328,0,-0.099751328,0.995012398,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b1-1.jpg,Dataset/synth_eye_rotate_train/img_168_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_168_original.png,Dataset/synth_eye_rotate_train/img_168_transformed_1_0.png,0.990424242,-0.138057307,0,0.138057307,0.990424242,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b1-1.jpg,Dataset/synth_eye_rotate_train/img_168_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_168_original.png,Dataset/synth_eye_rotate_train/img_168_transformed_1_1.png,0.990424242,0.138057307,0,-0.138057307,0.990424242,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b1-1.jpg,Dataset/synth_eye_rotate_train/img_168_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_168_original.png,Dataset/synth_eye_rotate_train/img_168_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/2438008/b1/2438008_20161223__L_b1-1.jpg,Dataset/synth_eye_rotate_train/img_168_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_169_original.png,Dataset/synth_eye_rotate_train/img_169_transformed_0_0.png,0.994280886,-0.106796628,0,0.106796628,0.994280886,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_169_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_169_original.png,Dataset/synth_eye_rotate_train/img_169_transformed_0_1.png,0.994280886,0.106796628,0,-0.106796628,0.994280886,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_169_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_169_original.png,Dataset/synth_eye_rotate_train/img_169_transformed_1_0.png,0.998973745,-0.045293003,0,0.045293003,0.998973745,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_169_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_169_original.png,Dataset/synth_eye_rotate_train/img_169_transformed_1_1.png,0.998973745,0.045293003,0,-0.045293003,0.998973745,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_169_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_169_original.png,Dataset/synth_eye_rotate_train/img_169_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_169_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_170_original.png,Dataset/synth_eye_rotate_train/img_170_transformed_0_0.png,0.995790061,-0.091663268,0,0.091663268,0.995790061,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3-1.jpg,Dataset/synth_eye_rotate_train/img_170_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_170_original.png,Dataset/synth_eye_rotate_train/img_170_transformed_0_1.png,0.995790061,0.091663268,0,-0.091663268,0.995790061,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3-1.jpg,Dataset/synth_eye_rotate_train/img_170_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_170_original.png,Dataset/synth_eye_rotate_train/img_170_transformed_1_0.png,0.996277214,-0.086207384,0,0.086207384,0.996277214,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3-1.jpg,Dataset/synth_eye_rotate_train/img_170_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_170_original.png,Dataset/synth_eye_rotate_train/img_170_transformed_1_1.png,0.996277214,0.086207384,0,-0.086207384,0.996277214,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3-1.jpg,Dataset/synth_eye_rotate_train/img_170_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_170_original.png,Dataset/synth_eye_rotate_train/img_170_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3-1.jpg,Dataset/synth_eye_rotate_train/img_170_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_171_original.png,Dataset/synth_eye_rotate_train/img_171_transformed_0_0.png,0.990931598,-0.134367288,0,0.134367288,0.990931598,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b1.jpg,Dataset/synth_eye_rotate_train/img_171_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_171_original.png,Dataset/synth_eye_rotate_train/img_171_transformed_0_1.png,0.990931598,0.134367288,0,-0.134367288,0.990931598,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b1.jpg,Dataset/synth_eye_rotate_train/img_171_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_171_original.png,Dataset/synth_eye_rotate_train/img_171_transformed_1_0.png,0.996111209,-0.088104818,0,0.088104818,0.996111209,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b1.jpg,Dataset/synth_eye_rotate_train/img_171_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_171_original.png,Dataset/synth_eye_rotate_train/img_171_transformed_1_1.png,0.996111209,0.088104818,0,-0.088104818,0.996111209,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b1.jpg,Dataset/synth_eye_rotate_train/img_171_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_171_original.png,Dataset/synth_eye_rotate_train/img_171_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b1.jpg,Dataset/synth_eye_rotate_train/img_171_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_172_original.png,Dataset/synth_eye_rotate_train/img_172_transformed_0_0.png,0.995733858,-0.092271791,0,0.092271791,0.995733858,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2.jpg,Dataset/synth_eye_rotate_train/img_172_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_172_original.png,Dataset/synth_eye_rotate_train/img_172_transformed_0_1.png,0.995733858,0.092271791,0,-0.092271791,0.995733858,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2.jpg,Dataset/synth_eye_rotate_train/img_172_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_172_original.png,Dataset/synth_eye_rotate_train/img_172_transformed_1_0.png,0.998366458,-0.057135071,0,0.057135071,0.998366458,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2.jpg,Dataset/synth_eye_rotate_train/img_172_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_172_original.png,Dataset/synth_eye_rotate_train/img_172_transformed_1_1.png,0.998366458,0.057135071,0,-0.057135071,0.998366458,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2.jpg,Dataset/synth_eye_rotate_train/img_172_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_172_original.png,Dataset/synth_eye_rotate_train/img_172_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b2.jpg,Dataset/synth_eye_rotate_train/img_172_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_173_original.png,Dataset/synth_eye_rotate_train/img_173_transformed_0_0.png,0.986608239,-0.163107887,0,0.163107887,0.986608239,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3.jpg,Dataset/synth_eye_rotate_train/img_173_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_173_original.png,Dataset/synth_eye_rotate_train/img_173_transformed_0_1.png,0.986608239,0.163107887,0,-0.163107887,0.986608239,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3.jpg,Dataset/synth_eye_rotate_train/img_173_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_173_original.png,Dataset/synth_eye_rotate_train/img_173_transformed_1_0.png,0.999510159,-0.031296041,0,0.031296041,0.999510159,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3.jpg,Dataset/synth_eye_rotate_train/img_173_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_173_original.png,Dataset/synth_eye_rotate_train/img_173_transformed_1_1.png,0.999510159,0.031296041,0,-0.031296041,0.999510159,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3.jpg,Dataset/synth_eye_rotate_train/img_173_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_173_original.png,Dataset/synth_eye_rotate_train/img_173_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/b1/3691745_20161223__R_b3.jpg,Dataset/synth_eye_rotate_train/img_173_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_174_original.png,Dataset/synth_eye_rotate_train/img_174_transformed_0_0.png,0.999848861,-0.017385512,0,0.017385512,0.999848861,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3-1.jpg,Dataset/synth_eye_rotate_train/img_174_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_174_original.png,Dataset/synth_eye_rotate_train/img_174_transformed_0_1.png,0.999848861,0.017385512,0,-0.017385512,0.999848861,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3-1.jpg,Dataset/synth_eye_rotate_train/img_174_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_174_original.png,Dataset/synth_eye_rotate_train/img_174_transformed_1_0.png,0.997482061,-0.070919238,0,0.070919238,0.997482061,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3-1.jpg,Dataset/synth_eye_rotate_train/img_174_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_174_original.png,Dataset/synth_eye_rotate_train/img_174_transformed_1_1.png,0.997482061,0.070919238,0,-0.070919238,0.997482061,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3-1.jpg,Dataset/synth_eye_rotate_train/img_174_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_174_original.png,Dataset/synth_eye_rotate_train/img_174_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3-1.jpg,Dataset/synth_eye_rotate_train/img_174_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_175_original.png,Dataset/synth_eye_rotate_train/img_175_transformed_0_0.png,0.99511041,-0.098768784,0,0.098768784,0.99511041,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_175_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_175_original.png,Dataset/synth_eye_rotate_train/img_175_transformed_0_1.png,0.99511041,0.098768784,0,-0.098768784,0.99511041,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_175_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_175_original.png,Dataset/synth_eye_rotate_train/img_175_transformed_1_0.png,0.99948518,-0.032083873,0,0.032083873,0.99948518,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_175_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_175_original.png,Dataset/synth_eye_rotate_train/img_175_transformed_1_1.png,0.99948518,0.032083873,0,-0.032083873,0.99948518,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_175_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_175_original.png,Dataset/synth_eye_rotate_train/img_175_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2-1.jpg,Dataset/synth_eye_rotate_train/img_175_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_176_original.png,Dataset/synth_eye_rotate_train/img_176_transformed_0_0.png,0.998252212,-0.059097555,0,0.059097555,0.998252212,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2.jpg,Dataset/synth_eye_rotate_train/img_176_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_176_original.png,Dataset/synth_eye_rotate_train/img_176_transformed_0_1.png,0.998252212,0.059097555,0,-0.059097555,0.998252212,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2.jpg,Dataset/synth_eye_rotate_train/img_176_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_176_original.png,Dataset/synth_eye_rotate_train/img_176_transformed_1_0.png,0.99983324,-0.01826178,0,0.01826178,0.99983324,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2.jpg,Dataset/synth_eye_rotate_train/img_176_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_176_original.png,Dataset/synth_eye_rotate_train/img_176_transformed_1_1.png,0.99983324,0.01826178,0,-0.01826178,0.99983324,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2.jpg,Dataset/synth_eye_rotate_train/img_176_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_176_original.png,Dataset/synth_eye_rotate_train/img_176_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c2.jpg,Dataset/synth_eye_rotate_train/img_176_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_177_original.png,Dataset/synth_eye_rotate_train/img_177_transformed_0_0.png,0.994606305,-0.103722212,0,0.103722212,0.994606305,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3.jpg,Dataset/synth_eye_rotate_train/img_177_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_177_original.png,Dataset/synth_eye_rotate_train/img_177_transformed_0_1.png,0.994606305,0.103722212,0,-0.103722212,0.994606305,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3.jpg,Dataset/synth_eye_rotate_train/img_177_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_177_original.png,Dataset/synth_eye_rotate_train/img_177_transformed_1_0.png,0.997107665,-0.076002003,0,0.076002003,0.997107665,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3.jpg,Dataset/synth_eye_rotate_train/img_177_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_177_original.png,Dataset/synth_eye_rotate_train/img_177_transformed_1_1.png,0.997107665,0.076002003,0,-0.076002003,0.997107665,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3.jpg,Dataset/synth_eye_rotate_train/img_177_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_177_original.png,Dataset/synth_eye_rotate_train/img_177_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c3.jpg,Dataset/synth_eye_rotate_train/img_177_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_178_original.png,Dataset/synth_eye_rotate_train/img_178_transformed_0_0.png,0.987987918,-0.154531145,0,0.154531145,0.987987918,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c1.jpg,Dataset/synth_eye_rotate_train/img_178_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_178_original.png,Dataset/synth_eye_rotate_train/img_178_transformed_0_1.png,0.987987918,0.154531145,0,-0.154531145,0.987987918,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c1.jpg,Dataset/synth_eye_rotate_train/img_178_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_178_original.png,Dataset/synth_eye_rotate_train/img_178_transformed_1_0.png,0.997492086,-0.070778095,0,0.070778095,0.997492086,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c1.jpg,Dataset/synth_eye_rotate_train/img_178_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_178_original.png,Dataset/synth_eye_rotate_train/img_178_transformed_1_1.png,0.997492086,0.070778095,0,-0.070778095,0.997492086,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c1.jpg,Dataset/synth_eye_rotate_train/img_178_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_178_original.png,Dataset/synth_eye_rotate_train/img_178_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/3691745/c1/3691745_20161223__R_c1.jpg,Dataset/synth_eye_rotate_train/img_178_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_179_original.png,Dataset/synth_eye_rotate_train/img_179_transformed_0_0.png,0.986567499,-0.163354126,0,0.163354126,0.986567499,0,Dataset/Dataset-processed/23-12-2559/1426104/b1/1426104_20161223__Image_R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_179_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_179_original.png,Dataset/synth_eye_rotate_train/img_179_transformed_0_1.png,0.986567499,0.163354126,0,-0.163354126,0.986567499,0,Dataset/Dataset-processed/23-12-2559/1426104/b1/1426104_20161223__Image_R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_179_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_179_original.png,Dataset/synth_eye_rotate_train/img_179_transformed_1_0.png,0.996740586,-0.080673444,0,0.080673444,0.996740586,0,Dataset/Dataset-processed/23-12-2559/1426104/b1/1426104_20161223__Image_R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_179_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_179_original.png,Dataset/synth_eye_rotate_train/img_179_transformed_1_1.png,0.996740586,0.080673444,0,-0.080673444,0.996740586,0,Dataset/Dataset-processed/23-12-2559/1426104/b1/1426104_20161223__Image_R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_179_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_179_original.png,Dataset/synth_eye_rotate_train/img_179_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/23-12-2559/1426104/b1/1426104_20161223__Image_R_b2-1.jpg,Dataset/synth_eye_rotate_train/img_179_2_keypoints.csv
